Driver,DriverNumber,Team,LapNumber,LapTime,Compound,TyreLife,TrackStatus,IsPersonalBest,Position,PitInTime,PitOutTime,QualifyingPosition,AirTemp,TrackTemp,Humidity
BOR,5,Kick Sauber,57.0,80.63,MEDIUM,23.0,1,True,17.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,58.0,82.106,MEDIUM,24.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,59.0,81.35,MEDIUM,25.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,60.0,81.166,MEDIUM,26.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,61.0,80.938,MEDIUM,27.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,62.0,81.351,MEDIUM,28.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,63.0,81.306,MEDIUM,29.0,1,False,18.0,,,14.0,25.0,30.0,50.0
SAI,55,Williams,2.0,82.2,MEDIUM,2.0,1,True,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,3.0,81.656,MEDIUM,3.0,1,True,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,4.0,81.507,MEDIUM,4.0,1,True,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,5.0,81.708,MEDIUM,5.0,1,False,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,6.0,81.759,MEDIUM,6.0,1,False,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,7.0,81.38,MEDIUM,7.0,1,True,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,8.0,82.162,MEDIUM,8.0,1,False,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,9.0,82.042,MEDIUM,9.0,1,False,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,10.0,82.751,MEDIUM,10.0,1,False,6.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,13.0,82.192,HARD,2.0,1,False,16.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,14.0,81.268,HARD,3.0,1,True,15.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,15.0,81.564,HARD,4.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,16.0,81.289,HARD,5.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,17.0,81.43,HARD,6.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,18.0,81.458,HARD,7.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,19.0,81.626,HARD,8.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,20.0,81.526,HARD,9.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,21.0,81.872,HARD,10.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,22.0,81.91,HARD,11.0,1,False,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,23.0,82.356,HARD,12.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,24.0,82.324,HARD,13.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,25.0,82.704,HARD,14.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,26.0,82.46,HARD,15.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,27.0,82.242,HARD,16.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,28.0,82.787,HARD,17.0,12,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,31.0,81.182,HARD,2.0,1,True,14.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,32.0,81.184,HARD,3.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,33.0,80.867,HARD,4.0,1,True,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,34.0,81.183,HARD,5.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,35.0,81.323,HARD,6.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,36.0,81.568,HARD,7.0,1,False,13.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,37.0,81.306,HARD,8.0,1,False,12.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,38.0,81.252,HARD,9.0,1,False,12.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,39.0,81.593,HARD,10.0,1,False,12.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,40.0,80.587,HARD,11.0,1,True,11.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,41.0,81.038,HARD,12.0,1,False,11.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,42.0,80.157,HARD,13.0,1,True,10.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,43.0,80.424,HARD,14.0,1,False,10.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,44.0,80.404,HARD,15.0,1,False,10.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,54.0,81.77,HARD,25.0,1,False,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,55.0,79.997,HARD,26.0,1,True,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,56.0,80.613,HARD,27.0,1,False,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,57.0,80.122,HARD,28.0,1,False,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,58.0,79.836,HARD,29.0,1,True,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,59.0,80.152,HARD,30.0,1,False,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,60.0,79.945,HARD,31.0,1,False,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,61.0,79.984,HARD,32.0,1,False,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,62.0,80.316,HARD,33.0,1,False,8.0,,,6.0,25.0,30.0,50.0
SAI,55,Williams,63.0,80.304,HARD,34.0,1,False,8.0,,,6.0,25.0,30.0,50.0
HAD,6,Racing Bulls,2.0,82.976,MEDIUM,2.0,1,True,11.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,3.0,81.933,MEDIUM,3.0,1,True,10.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,4.0,81.233,MEDIUM,4.0,1,True,10.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,5.0,81.599,MEDIUM,5.0,1,False,10.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,6.0,81.646,MEDIUM,6.0,1,False,10.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,7.0,82.207,MEDIUM,7.0,1,False,10.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,8.0,82.087,MEDIUM,8.0,1,False,10.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,9.0,81.633,MEDIUM,9.0,1,False,10.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,10.0,82.214,MEDIUM,10.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,11.0,82.779,MEDIUM,11.0,1,False,7.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,12.0,83.006,MEDIUM,12.0,1,False,6.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,13.0,82.462,MEDIUM,13.0,1,False,6.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,14.0,82.484,MEDIUM,14.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,15.0,82.036,MEDIUM,15.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,16.0,82.331,MEDIUM,16.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,17.0,82.091,MEDIUM,17.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,18.0,82.486,MEDIUM,18.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,19.0,82.441,MEDIUM,19.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,20.0,82.42,MEDIUM,20.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,21.0,82.399,MEDIUM,21.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,22.0,82.252,MEDIUM,22.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,23.0,82.392,MEDIUM,23.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,24.0,82.27,MEDIUM,24.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,25.0,82.331,MEDIUM,25.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,26.0,82.213,MEDIUM,26.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,27.0,82.301,MEDIUM,27.0,1,False,4.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,28.0,83.448,MEDIUM,28.0,1,False,5.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,32.0,80.944,HARD,3.0,1,True,5.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,33.0,80.732,HARD,4.0,1,True,5.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,34.0,80.295,HARD,5.0,1,True,5.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,35.0,80.525,HARD,6.0,1,False,5.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,36.0,82.095,HARD,7.0,1,False,6.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,37.0,81.189,HARD,8.0,1,False,6.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,38.0,81.018,HARD,9.0,1,False,6.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,39.0,80.998,HARD,10.0,1,False,6.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,40.0,80.709,HARD,11.0,1,False,6.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,41.0,81.748,HARD,12.0,1,False,7.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,42.0,80.815,HARD,13.0,1,False,7.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,43.0,80.82,HARD,14.0,1,False,7.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,44.0,80.699,HARD,15.0,1,False,7.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,45.0,81.026,HARD,16.0,12,False,7.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,54.0,81.759,HARD,8.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,55.0,80.206,HARD,9.0,1,True,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,56.0,80.343,HARD,10.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,57.0,80.375,HARD,11.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,58.0,80.606,HARD,12.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,59.0,80.246,HARD,13.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,60.0,79.473,HARD,14.0,1,True,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,61.0,79.645,HARD,15.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,62.0,80.08,HARD,16.0,1,False,9.0,,,9.0,25.0,30.0,50.0
HAD,6,Racing Bulls,63.0,80.601,HARD,17.0,1,False,9.0,,,9.0,25.0,30.0,50.0
RUS,63,Mercedes,2.0,81.596,MEDIUM,5.0,1,True,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,3.0,81.618,MEDIUM,6.0,1,False,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,4.0,81.707,MEDIUM,7.0,1,False,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,5.0,81.385,MEDIUM,8.0,1,True,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,6.0,81.773,MEDIUM,9.0,1,False,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,7.0,81.505,MEDIUM,10.0,1,False,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,8.0,81.744,MEDIUM,11.0,1,False,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,9.0,82.495,MEDIUM,12.0,1,False,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,10.0,83.096,MEDIUM,13.0,1,False,3.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,13.0,81.334,HARD,2.0,1,True,14.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,14.0,81.41,HARD,3.0,1,False,14.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,15.0,81.356,HARD,4.0,1,False,13.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,16.0,81.57,HARD,5.0,1,False,13.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,17.0,81.663,HARD,6.0,1,False,13.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,18.0,81.556,HARD,7.0,1,False,13.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,19.0,81.534,HARD,8.0,1,False,13.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,20.0,82.08,HARD,9.0,1,False,13.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,21.0,81.948,HARD,10.0,1,False,13.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,22.0,81.643,HARD,11.0,1,False,12.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,23.0,82.576,HARD,12.0,1,False,12.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,24.0,82.149,HARD,13.0,1,False,12.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,25.0,81.552,HARD,14.0,1,False,11.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,26.0,81.727,HARD,15.0,1,False,11.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,27.0,81.414,HARD,16.0,1,False,11.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,28.0,81.817,HARD,17.0,12,False,11.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,31.0,81.258,HARD,2.0,1,True,12.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,32.0,80.688,HARD,3.0,1,True,12.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,33.0,81.267,HARD,4.0,1,False,11.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,34.0,82.475,HARD,5.0,1,False,11.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,35.0,81.852,HARD,6.0,1,False,10.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,36.0,80.675,HARD,7.0,1,True,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,37.0,80.544,HARD,8.0,1,True,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,38.0,80.462,HARD,9.0,1,True,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,39.0,80.514,HARD,10.0,1,False,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,40.0,80.114,HARD,11.0,1,True,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,41.0,80.516,HARD,12.0,1,False,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,42.0,80.309,HARD,13.0,1,False,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,43.0,80.277,HARD,14.0,1,False,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,44.0,80.211,HARD,15.0,1,False,9.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,54.0,81.275,HARD,25.0,1,False,6.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,55.0,79.733,HARD,26.0,1,True,6.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,56.0,80.938,HARD,27.0,1,False,6.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,57.0,80.517,HARD,28.0,1,False,7.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,58.0,79.867,HARD,29.0,1,False,7.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,59.0,79.983,HARD,30.0,1,False,7.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,60.0,79.821,HARD,31.0,1,False,7.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,61.0,79.841,HARD,32.0,1,False,7.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,62.0,80.479,HARD,33.0,1,False,7.0,,,3.0,25.0,30.0,50.0
RUS,63,Mercedes,63.0,80.464,HARD,34.0,1,False,7.0,,,3.0,25.0,30.0,50.0
PIA,81,McLaren,2.0,81.601,MEDIUM,2.0,1,True,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,3.0,81.345,MEDIUM,3.0,1,True,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,4.0,81.29,MEDIUM,4.0,1,True,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,5.0,81.096,MEDIUM,5.0,1,True,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,6.0,81.316,MEDIUM,6.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,7.0,81.407,MEDIUM,7.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,8.0,81.178,MEDIUM,8.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,9.0,81.168,MEDIUM,9.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,10.0,81.742,MEDIUM,10.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,11.0,81.741,MEDIUM,11.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,12.0,81.68,MEDIUM,12.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,15.0,80.954,HARD,2.0,1,True,11.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,16.0,80.885,HARD,3.0,1,True,11.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,17.0,81.908,HARD,4.0,1,False,11.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,18.0,82.16,HARD,5.0,1,False,10.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,19.0,81.572,HARD,6.0,1,False,9.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,20.0,81.553,HARD,7.0,1,False,8.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,21.0,81.403,HARD,8.0,1,False,8.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,22.0,80.939,HARD,9.0,1,False,7.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,23.0,80.74,HARD,10.0,1,True,7.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,24.0,80.698,HARD,11.0,1,True,7.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,25.0,81.516,HARD,12.0,1,False,7.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,26.0,81.605,HARD,13.0,1,False,6.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,27.0,80.942,HARD,14.0,1,False,5.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,28.0,81.203,HARD,15.0,1,False,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,32.0,79.952,HARD,2.0,1,True,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,33.0,79.769,HARD,3.0,1,True,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,34.0,79.774,HARD,4.0,1,False,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,35.0,79.656,HARD,5.0,1,True,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,36.0,79.741,HARD,6.0,1,False,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,37.0,79.583,HARD,7.0,1,True,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,38.0,79.743,HARD,8.0,1,False,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,39.0,80.061,HARD,9.0,1,False,4.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,40.0,79.398,HARD,10.0,1,True,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,41.0,80.458,HARD,11.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,42.0,79.959,HARD,12.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,43.0,79.231,HARD,13.0,1,True,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,44.0,79.849,HARD,14.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,45.0,80.339,HARD,15.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,54.0,79.451,HARD,24.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,55.0,79.106,HARD,25.0,1,True,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,56.0,78.894,HARD,26.0,1,True,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,57.0,79.191,HARD,27.0,1,False,2.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,58.0,81.102,HARD,28.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,59.0,79.629,HARD,29.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,60.0,79.483,HARD,30.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,61.0,79.725,HARD,31.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,62.0,79.349,HARD,32.0,1,False,3.0,,,1.0,25.0,30.0,50.0
PIA,81,McLaren,63.0,79.546,HARD,33.0,1,False,3.0,,,1.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,2.0,83.836,HARD,2.0,1,True,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,3.0,82.619,HARD,3.0,1,True,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,4.0,82.341,HARD,4.0,1,True,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,5.0,82.267,HARD,5.0,1,True,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,6.0,82.045,HARD,6.0,1,True,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,7.0,82.45,HARD,7.0,1,False,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,8.0,82.268,HARD,8.0,1,False,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,9.0,82.406,HARD,9.0,1,False,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,10.0,82.072,HARD,10.0,1,False,16.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,11.0,82.019,HARD,11.0,1,True,15.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,12.0,82.593,HARD,12.0,1,False,12.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,13.0,82.474,HARD,13.0,1,False,11.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,14.0,82.871,HARD,14.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,15.0,82.897,HARD,15.0,1,False,9.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,16.0,82.664,HARD,16.0,1,False,9.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,17.0,82.666,HARD,17.0,1,False,9.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,18.0,82.959,HARD,18.0,1,False,9.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,19.0,83.244,HARD,19.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,20.0,82.972,HARD,20.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,21.0,82.896,HARD,21.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,22.0,82.871,HARD,22.0,1,False,9.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,23.0,83.377,HARD,23.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,24.0,81.885,HARD,24.0,1,True,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,25.0,81.979,HARD,25.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,26.0,81.934,HARD,26.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,27.0,81.948,HARD,27.0,1,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,28.0,81.953,HARD,28.0,12,False,10.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,33.0,80.04,HARD,2.0,1,True,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,34.0,80.348,HARD,3.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,35.0,80.124,HARD,4.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,36.0,80.251,HARD,5.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,37.0,80.149,HARD,6.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,38.0,79.885,HARD,7.0,1,True,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,39.0,79.96,HARD,8.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,40.0,79.649,HARD,9.0,1,True,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,41.0,80.211,HARD,10.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,42.0,80.051,HARD,11.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,43.0,80.233,HARD,12.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,44.0,80.394,HARD,13.0,1,False,19.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,54.0,82.952,HARD,23.0,1,False,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,55.0,82.096,HARD,24.0,1,False,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,56.0,81.396,HARD,25.0,1,False,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,57.0,80.713,HARD,26.0,1,False,18.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,58.0,80.42,HARD,27.0,1,False,17.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,59.0,80.165,HARD,28.0,1,False,17.0,,,19.0,25.0,30.0,50.0
BEA,87,Haas F1 Team,60.0,80.325,HARD,29.0,1,False,17.0,,,19.0,25.0,30.0,50.0
